requirement_id,rank,code_file,score
ea9,4,adminmanager,0.9808135032653809
ea9,5,dbfamilyunit,0.980614423751831
ea9,6,dbemployee,0.9799756407737732
ea9,7,dbresidencechange,0.9796753525733948
ea9,8,citizen,0.9796356558799744
ea9,9,dbaccess,0.9792416095733643
ea9,10,createcitizenpdfservlet,0.979171633720398
ea90,1,dbidentitycard,0.986494779586792
ea90,2,identitycard,0.9859766960144043
ea90,3,dbcitizen,0.9857403635978699
ea90,4,citizenmanager,0.9856947064399719
ea90,5,dbresidencechange,0.9848530292510986
ea90,6,citizen,0.981344997882843
ea90,7,filescontroller,0.9813151359558105
ea90,8,familyunitmanager,0.9809854626655579
ea90,9,editresidenceservlet,0.9799700379371643
ea90,10,adminmanager,0.9796333909034729
ea91,1,dbcitizen,0.9873332977294922
ea91,2,dbidentitycard,0.9870364665985107
ea91,3,identitycard,0.9869503378868103
ea91,4,citizenmanager,0.9850921630859375
ea91,5,dbresidencechange,0.9848867654800415
ea91,6,familyunitmanager,0.9837597608566284
ea91,7,filescontroller,0.9821667671203613
ea91,8,citizen,0.9812920689582825
ea91,9,responseservlet,0.9805541634559631
ea91,10,editresidenceservlet,0.9805032014846802
ea92,1,citizenmanager,0.9867180585861206
ea92,2,citizen,0.9861627221107483
ea92,3,dbresidencechange,0.9856981635093689
ea92,4,identitycardmanager,0.9855237603187561
ea92,5,familyunitmanager,0.9845396280288696
ea92,6,dbfamilyunit,0.9840871095657349
ea92,7,dbemployee,0.9839242696762085
ea92,8,familyunit,0.9835032820701599
ea92,9,adminmanager,0.9832555651664734
ea92,10,filescontroller,0.9831589460372925
ea93,1,dbresidencechange,0.9867098331451416
ea93,2,citizenmanager,0.9851579070091248
ea93,3,dbidentitycard,0.9846150875091553
ea93,4,familyunitmanager,0.9833900928497314
ea93,5,identitycard,0.9829793572425842
ea93,6,citizen,0.9819540977478027
ea93,7,familyunit,0.9818484783172607
ea93,8,dbcitizen,0.9812332391738892
ea93,9,filescontroller,0.9809063076972961
ea93,10,dbfamilyunit,0.9804849624633789
ea94,1,citizenmanager,0.987920880317688
ea94,2,dbresidencechange,0.9878134727478027
ea94,3,dbidentitycard,0.9860950112342834
ea94,4,citizen,0.9855116605758667
ea94,5,identitycard,0.9842405319213867
ea94,6,dbcitizen,0.9836323261260986
ea94,7,familyunitmanager,0.9832176566123962
ea94,8,responseservlet,0.9829484224319458
ea94,9,adminmanager,0.9827342629432678
ea94,10,dbfamilyunit,0.982683539390564
ea95,1,dbresidencechange,0.9889798760414124
ea95,2,citizenmanager,0.9880344867706299
ea95,3,citizen,0.9876266717910767
ea95,4,dbidentitycard,0.9871294498443604
ea95,5,familyunitmanager,0.986362874507904
ea95,6,familyunit,0.9858211874961853
ea95,7,identitycard,0.9857116937637329
ea95,8,filescontroller,0.9846847057342529
ea95,9,dbfamilyunit,0.9846768975257874
ea95,10,responseservlet,0.9839102029800415
ea96,1,identitycard,0.9848968982696533
ea96,2,familyunitmanager,0.9847238659858704
ea96,3,citizenmanager,0.9844163656234741
ea96,4,dbresidencechange,0.9838659763336182
ea96,5,filescontroller,0.9820219278335571
ea96,6,editresidenceservlet,0.9817987680435181
ea96,7,dbcitizen,0.9814077019691467
ea96,8,dbidentitycard,0.9812238216400146
ea96,9,dbfamilyunit,0.9804742336273193
ea96,10,familyunit,0.9792048335075378
ea97,1,identitycard,0.985752522945404
ea97,2,dbidentitycard,0.9823488593101501
ea97,3,dbresidencechange,0.9802727103233337
ea97,4,dbcitizen,0.9795984625816345
ea97,5,familyunitmanager,0.9783830046653748
ea97,6,familyunit,0.9772582054138184
ea97,7,citizenmanager,0.9754184484481812
ea97,8,editresidenceservlet,0.9745048880577087
ea97,9,createresidencechangepdfservlet,0.9736630320549011
ea97,10,filescontroller,0.9731963276863098
ea98,1,identitycard,0.9909198880195618
ea98,2,dbresidencechange,0.9871283769607544
ea98,3,dbidentitycard,0.9859020113945007
ea98,4,dbcitizen,0.9853300452232361
ea98,5,familyunitmanager,0.9838345646858215
ea98,6,citizenmanager,0.9830103516578674
ea98,7,editresidenceservlet,0.9823550581932068
ea98,8,familyunit,0.9819353818893433
ea98,9,createresidencechangepdfservlet,0.981711745262146
ea98,10,dbfamilyunit,0.9815453886985779
ea99,1,identitycard,0.9888993501663208
ea99,2,dbidentitycard,0.9876783490180969
ea99,3,dbresidencechange,0.9870587587356567
ea99,4,familyunitmanager,0.9850180149078369
ea99,5,dbcitizen,0.9848035573959351
ea99,6,familyunit,0.9828484654426575
ea99,7,citizenmanager,0.9825396537780762
ea99,8,editresidenceservlet,0.9802989959716797
ea99,9,dbfamilyunit,0.9802777767181396
ea99,10,createresidencechangepdfservlet,0.9794758558273315
