requirement_id,rank,code_file,score
ea9,8,loadcaseservlet,0.7543566999966351
ea9,9,loginservlet,0.6197169320249997
ea9,10,createcitizenpdfservlet,0.5808406374974091
ea90,1,request,8.964343059880168
ea90,2,viewcasesservlet,5.894803588889395
ea90,3,searchcaseservlet,5.894803588889395
ea90,4,familystatusservlet,5.7347153803800275
ea90,5,dbresidencechange,4.915311250303306
ea90,6,accessmanager,4.365202217707653
ea90,7,citizenmanager,4.299185884666401
ea90,8,showaccessservlet,4.247365431407541
ea90,9,dbcitizen,4.232863167899179
ea90,10,dbidentitycard,4.168555658596187
ea91,1,request,8.964343059880168
ea91,2,viewcasesservlet,5.894803588889395
ea91,3,searchcaseservlet,5.894803588889395
ea91,4,familystatusservlet,5.7347153803800275
ea91,5,accessmanager,4.365202217707653
ea91,6,showaccessservlet,4.247365431407541
ea91,7,createcertificatespdfservlet,4.2440958278420675
ea91,8,filescontroller,3.9479907584179177
ea91,9,editemployeeservlet,3.807534307690072
ea91,10,editaccessservlet,3.6839800343916913
ea92,1,request,3.722518279586556
ea92,2,dbconnection,3.3151084962511805
ea92,3,filescontroller,2.8036930614506903
ea92,4,registercitizenservlet,1.7731884390467236
ea92,5,loginservlet,1.4171441565410603
ea92,6,passwordrecoveryservlet,1.3010376712532175
ea92,7,access,1.056774449309392
ea92,8,showaccessaservlet,1.056774449309392
ea92,9,showaccessservlet,1.0264267465532193
ea92,10,createresidencechangepdfservlet,0.9799039299771405
ea93,1,dbconnection,6.630216992502361
ea93,2,dbresidencechange,4.915311250303306
ea93,3,dbcitizen,4.232863167899179
ea93,4,dbidentitycard,4.168555658596187
ea93,5,citizen,3.333344447006482
ea93,6,identitycard,2.893167224088276
ea93,7,citizenmanager,2.3672059388329263
ea93,8,createresidencechangepdfservlet,2.330687506454633
ea93,9,loginservlet,2.1468580295698176
ea93,10,searchemployeeservlet,2.085472981549017
ea94,1,dbresidencechange,4.915311250303306
ea94,2,dbcitizen,4.232863167899179
ea94,3,dbidentitycard,4.168555658596187
ea94,4,citizen,3.333344447006482
ea94,5,dbconnection,3.3151084962511805
ea94,6,identitycard,2.893167224088276
ea94,7,citizenmanager,2.3672059388329263
ea94,8,createresidencechangepdfservlet,2.330687506454633
ea94,9,loginservlet,2.1468580295698176
ea94,10,searchemployeeservlet,2.085472981549017
ea95,1,dbcitizen,9.149859967175136
ea95,2,dbresidencechange,7.369334738852789
ea95,3,dbidentitycard,5.872543139746329
ea95,4,identitycard,5.762816039650863
ea95,5,citizen,5.379234564220393
ea95,6,request,4.2314108485521285
ea95,7,municipality,3.6219195083644555
ea95,8,dbconnection,3.3151084962511805
ea95,9,dbmunicipality,2.8645478639573905
ea95,10,familystatusservlet,2.564392706760595
ea96,1,dbconnection,9.945325488753541
ea96,2,viewcasesservlet,8.204456314775673
ea96,3,registercitizenservlet,6.846620610418722
ea96,4,loadcaseservlet,3.8003500127104086
ea96,5,dbresidencechange,3.7533207452810857
ea96,6,createcertificatespdfservlet,3.6187813694190814
ea96,7,citizen,3.333344447006482
ea96,8,responseservlet,3.216019065610087
ea96,9,searchcaseservlet,3.1310241434036734
ea96,10,createresidencechangepdfservlet,2.7101784994549334
ea97,1,registercitizenservlet,6.846620610418722
ea97,2,dbconnection,6.630216992502361
ea97,3,dbfamilyunit,5.641373013246451
ea97,4,viewcasesservlet,5.073432171371999
ea97,5,dbaccess,3.8782867365389873
ea97,6,dbmunicipality,3.6985700126360546
ea97,7,identitycardmanager,3.6678683098862592
ea97,8,request,3.6228141407340866
ea97,9,createcertificatespdfservlet,3.6187813694190814
ea97,10,dbrequest,3.550099316321494
ea98,1,viewcasesservlet,8.204456314775673
ea98,2,dbrequest,7.082971694531199
ea98,3,registercitizenservlet,6.846620610418722
ea98,4,dbconnection,6.630216992502361
ea98,5,dbmunicipality,5.947852669791381
ea98,6,citizen,4.58192312302914
ea98,7,loadcaseservlet,3.8003500127104086
ea98,8,request,3.5055302134216135
ea98,9,searchcaseservlet,3.1310241434036734
ea98,10,access,3.0805875858060405
ea99,1,dbresidencechange,8.416200286551009
ea99,2,viewcasesservlet,8.204456314775673
ea99,3,registercitizenservlet,6.846620610418722
ea99,4,citizen,5.379234564220393
ea99,5,createresidencechangepdfservlet,4.612354160899479
ea99,6,dbidentitycard,3.999266163232575
ea99,7,loadcaseservlet,3.8003500127104086
ea99,8,municipality,3.6219195083644555
ea99,9,identitycard,3.396614197576585
ea99,10,dbconnection,3.3151084962511805
