requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
SMOS39,smos39,ManagerRegister.java,managerregister,True,7.0,note,11.142316592760457,True
SMOS39,smos39,ServletUpdateJustify.java,servletupdatejustify,False,,note,11.142316592760457,False
SMOS39,smos39,ServletShowNoteDetails.java,servletshownotedetails,True,4.0,note,11.142316592760457,True
SMOS39,smos39,ServletUpdateRegister.java,servletupdateregister,False,,note,11.142316592760457,False
SMOS39,smos39,ServletDeleteJustify.java,servletdeletejustify,False,,note,11.142316592760457,False
SMOS39,smos39,ServletDeleteNote.java,servletdeletenote,False,,note,11.142316592760457,False
SMOS39,smos39,ServletShowJustifyList.java,servletshowjustifylist,False,,note,11.142316592760457,False
SMOS39,smos39,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,note,11.142316592760457,False
SMOS39,smos39,ServletInsertNewNote.java,servletinsertnewnote,False,,note,11.142316592760457,False
SMOS39,smos39,ServletInsertJustify.java,servletinsertjustify,False,,note,11.142316592760457,False
SMOS39,smos39,ServletShowRegister.java,servletshowregister,False,,note,11.142316592760457,False
SMOS39,smos39,ServletComputateStatistics.java,servletcomputatestatistics,False,,note,11.142316592760457,False
SMOS4,smos4,User.java,user,False,,userlistitem,4.496770558784554,False
SMOS4,smos4,Role.java,role,False,,userlistitem,4.496770558784554,False
SMOS4,smos4,UserListItem.java,userlistitem,True,1.0,userlistitem,4.496770558784554,True
SMOS4,smos4,managerUser.java,manageruser,True,7.0,userlistitem,4.496770558784554,True
SMOS4,smos4,ServletLogin.java,servletlogin,False,,userlistitem,4.496770558784554,False
SMOS4,smos4,ServletLogout.java,servletlogout,False,,userlistitem,4.496770558784554,False
SMOS4,smos4,ServletAlterPersonalDate.java,servletalterpersonaldate,False,,userlistitem,4.496770558784554,False
SMOS40,smos40,Absence.java,absence,False,,note,6.486567367761306,False
SMOS40,smos40,RegisterLine.java,registerline,False,,note,6.486567367761306,False
SMOS40,smos40,Delay.java,delay,False,,note,6.486567367761306,False
SMOS40,smos40,Note.java,note,True,1.0,note,6.486567367761306,True
SMOS40,smos40,Justify.java,justify,False,,note,6.486567367761306,False
SMOS40,smos40,ManagerRegister.java,managerregister,True,7.0,note,6.486567367761306,True
SMOS40,smos40,ServletUpdateJustify.java,servletupdatejustify,False,,note,6.486567367761306,False
SMOS40,smos40,ServletShowNoteDetails.java,servletshownotedetails,True,8.0,note,6.486567367761306,True
SMOS40,smos40,ServletUpdateRegister.java,servletupdateregister,False,,note,6.486567367761306,False
SMOS40,smos40,ServletDeleteJustify.java,servletdeletejustify,False,,note,6.486567367761306,False
SMOS40,smos40,ServletDeleteNote.java,servletdeletenote,False,,note,6.486567367761306,False
SMOS40,smos40,ServletShowJustifyList.java,servletshowjustifylist,False,,note,6.486567367761306,False
SMOS40,smos40,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,note,6.486567367761306,False
SMOS40,smos40,ServletInsertNewNote.java,servletinsertnewnote,False,,note,6.486567367761306,False
SMOS40,smos40,ServletInsertJustify.java,servletinsertjustify,False,,note,6.486567367761306,False
SMOS40,smos40,ServletShowRegister.java,servletshowregister,False,,note,6.486567367761306,False
SMOS40,smos40,ServletComputateStatistics.java,servletcomputatestatistics,False,,note,6.486567367761306,False
SMOS41,smos41,Absence.java,absence,False,,note,11.142316592760457,False
SMOS41,smos41,RegisterLine.java,registerline,False,,note,11.142316592760457,False
SMOS41,smos41,Delay.java,delay,False,,note,11.142316592760457,False
SMOS41,smos41,Note.java,note,True,1.0,note,11.142316592760457,True
SMOS41,smos41,Justify.java,justify,False,,note,11.142316592760457,False
SMOS41,smos41,ManagerRegister.java,managerregister,True,9.0,note,11.142316592760457,True
SMOS41,smos41,ServletUpdateJustify.java,servletupdatejustify,False,,note,11.142316592760457,False
SMOS41,smos41,ServletShowNoteDetails.java,servletshownotedetails,False,,note,11.142316592760457,False
SMOS41,smos41,ServletUpdateRegister.java,servletupdateregister,False,,note,11.142316592760457,False
SMOS41,smos41,ServletDeleteJustify.java,servletdeletejustify,False,,note,11.142316592760457,False
SMOS41,smos41,ServletDeleteNote.java,servletdeletenote,False,,note,11.142316592760457,False
SMOS41,smos41,ServletShowJustifyList.java,servletshowjustifylist,False,,note,11.142316592760457,False
SMOS41,smos41,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,note,11.142316592760457,False
SMOS41,smos41,ServletInsertNewNote.java,servletinsertnewnote,True,10.0,note,11.142316592760457,True
SMOS41,smos41,ServletInsertJustify.java,servletinsertjustify,False,,note,11.142316592760457,False
SMOS41,smos41,ServletShowRegister.java,servletshowregister,False,,note,11.142316592760457,False
SMOS41,smos41,ServletComputateStatistics.java,servletcomputatestatistics,False,,note,11.142316592760457,False
SMOS42,smos42,Absence.java,absence,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,RegisterLine.java,registerline,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,Delay.java,delay,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,Note.java,note,True,4.0,servletshowuserdetails,5.438064719299685,True
SMOS42,smos42,Justify.java,justify,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,ManagerRegister.java,managerregister,True,2.0,servletshowuserdetails,5.438064719299685,True
SMOS42,smos42,ServletUpdateJustify.java,servletupdatejustify,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,ServletShowNoteDetails.java,servletshownotedetails,True,5.0,servletshowuserdetails,5.438064719299685,True
SMOS42,smos42,ServletUpdateRegister.java,servletupdateregister,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,ServletDeleteJustify.java,servletdeletejustify,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,ServletDeleteNote.java,servletdeletenote,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,ServletShowJustifyList.java,servletshowjustifylist,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,ServletInsertNewNote.java,servletinsertnewnote,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,ServletInsertJustify.java,servletinsertjustify,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,ServletShowRegister.java,servletshowregister,False,,servletshowuserdetails,5.438064719299685,False
SMOS42,smos42,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletshowuserdetails,5.438064719299685,False
SMOS43,smos43,Absence.java,absence,False,,note,7.33725105148772,False
SMOS43,smos43,RegisterLine.java,registerline,False,,note,7.33725105148772,False
SMOS43,smos43,Delay.java,delay,False,,note,7.33725105148772,False
SMOS43,smos43,Note.java,note,True,1.0,note,7.33725105148772,True
SMOS43,smos43,Justify.java,justify,False,,note,7.33725105148772,False
SMOS43,smos43,ManagerRegister.java,managerregister,True,5.0,note,7.33725105148772,True
SMOS43,smos43,ServletUpdateJustify.java,servletupdatejustify,False,,note,7.33725105148772,False
SMOS43,smos43,ServletShowNoteDetails.java,servletshownotedetails,True,4.0,note,7.33725105148772,True
SMOS43,smos43,ServletUpdateRegister.java,servletupdateregister,False,,note,7.33725105148772,False
SMOS43,smos43,ServletDeleteJustify.java,servletdeletejustify,False,,note,7.33725105148772,False
SMOS43,smos43,ServletDeleteNote.java,servletdeletenote,False,,note,7.33725105148772,False
SMOS43,smos43,ServletShowJustifyList.java,servletshowjustifylist,False,,note,7.33725105148772,False
SMOS43,smos43,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,note,7.33725105148772,False
SMOS43,smos43,ServletInsertNewNote.java,servletinsertnewnote,True,10.0,note,7.33725105148772,True
SMOS43,smos43,ServletInsertJustify.java,servletinsertjustify,False,,note,7.33725105148772,False
SMOS43,smos43,ServletShowRegister.java,servletshowregister,False,,note,7.33725105148772,False
SMOS43,smos43,ServletComputateStatistics.java,servletcomputatestatistics,False,,note,7.33725105148772,False
SMOS44,smos44,Absence.java,absence,False,,note,8.945791730087272,False
SMOS44,smos44,RegisterLine.java,registerline,True,7.0,note,8.945791730087272,True
SMOS44,smos44,Delay.java,delay,False,,note,8.945791730087272,False
SMOS44,smos44,Note.java,note,True,1.0,note,8.945791730087272,True
SMOS44,smos44,Justify.java,justify,False,,note,8.945791730087272,False
SMOS44,smos44,ManagerRegister.java,managerregister,True,6.0,note,8.945791730087272,True
SMOS44,smos44,ServletUpdateJustify.java,servletupdatejustify,False,,note,8.945791730087272,False
SMOS44,smos44,ServletShowNoteDetails.java,servletshownotedetails,True,9.0,note,8.945791730087272,True
SMOS44,smos44,ServletUpdateRegister.java,servletupdateregister,False,,note,8.945791730087272,False
SMOS44,smos44,ServletDeleteJustify.java,servletdeletejustify,False,,note,8.945791730087272,False
SMOS44,smos44,ServletDeleteNote.java,servletdeletenote,False,,note,8.945791730087272,False
SMOS44,smos44,ServletShowJustifyList.java,servletshowjustifylist,False,,note,8.945791730087272,False
SMOS44,smos44,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,note,8.945791730087272,False
SMOS44,smos44,ServletInsertNewNote.java,servletinsertnewnote,False,,note,8.945791730087272,False
SMOS44,smos44,ServletInsertJustify.java,servletinsertjustify,False,,note,8.945791730087272,False
SMOS44,smos44,ServletShowRegister.java,servletshowregister,False,,note,8.945791730087272,False
SMOS44,smos44,ServletComputateStatistics.java,servletcomputatestatistics,False,,note,8.945791730087272,False
SMOS45,smos45,Votes.java,votes,True,10.0,note,8.72646604929918,True
SMOS45,smos45,ManagerVotes.java,managervotes,False,,note,8.72646604929918,False
SMOS45,smos45,ServletShowStudentsByClass.java,servletshowstudentsbyclass,False,,note,8.72646604929918,False
SMOS45,smos45,ServletInsertReport.java,servletinsertreport,False,,note,8.72646604929918,False
SMOS45,smos45,ServletUpdateReport.java,servletupdatereport,False,,note,8.72646604929918,False
SMOS45,smos45,ServletDeleteReport.java,servletdeletereport,False,,note,8.72646604929918,False
SMOS45,smos45,ServletShowReports.java,servletshowreports,False,,note,8.72646604929918,False
SMOS45,smos45,ServletLoadReport.java,servletloadreport,False,,note,8.72646604929918,False
SMOS45,smos45,ServletLoadTeachingList.java,servletloadteachinglist,False,,note,8.72646604929918,False
SMOS46,smos46,Votes.java,votes,True,4.0,servletshowuserteachingform,10.485759842384136,True
SMOS46,smos46,ManagerVotes.java,managervotes,True,10.0,servletshowuserteachingform,10.485759842384136,True
SMOS46,smos46,ServletShowStudentsByClass.java,servletshowstudentsbyclass,False,,servletshowuserteachingform,10.485759842384136,False
SMOS46,smos46,ServletInsertReport.java,servletinsertreport,False,,servletshowuserteachingform,10.485759842384136,False
SMOS46,smos46,ServletUpdateReport.java,servletupdatereport,False,,servletshowuserteachingform,10.485759842384136,False
SMOS46,smos46,ServletDeleteReport.java,servletdeletereport,True,8.0,servletshowuserteachingform,10.485759842384136,True
SMOS46,smos46,ServletShowReports.java,servletshowreports,False,,servletshowuserteachingform,10.485759842384136,False
SMOS46,smos46,ServletLoadReport.java,servletloadreport,False,,servletshowuserteachingform,10.485759842384136,False
SMOS46,smos46,ServletLoadTeachingList.java,servletloadteachinglist,False,,servletshowuserteachingform,10.485759842384136,False
SMOS47,smos47,Votes.java,votes,True,7.0,servletshowuserteachingform,7.39911798370139,True
SMOS47,smos47,ManagerVotes.java,managervotes,False,,servletshowuserteachingform,7.39911798370139,False
SMOS47,smos47,ServletShowStudentsByClass.java,servletshowstudentsbyclass,False,,servletshowuserteachingform,7.39911798370139,False
SMOS47,smos47,ServletInsertReport.java,servletinsertreport,False,,servletshowuserteachingform,7.39911798370139,False
SMOS47,smos47,ServletUpdateReport.java,servletupdatereport,False,,servletshowuserteachingform,7.39911798370139,False
SMOS47,smos47,ServletDeleteReport.java,servletdeletereport,True,6.0,servletshowuserteachingform,7.39911798370139,True
SMOS47,smos47,ServletShowReports.java,servletshowreports,False,,servletshowuserteachingform,7.39911798370139,False
SMOS47,smos47,ServletLoadReport.java,servletloadreport,False,,servletshowuserteachingform,7.39911798370139,False
SMOS47,smos47,ServletLoadTeachingList.java,servletloadteachinglist,False,,servletshowuserteachingform,7.39911798370139,False
SMOS48,smos48,Votes.java,votes,False,,servletshowuserteachingform,7.39911798370139,False
SMOS48,smos48,ManagerVotes.java,managervotes,False,,servletshowuserteachingform,7.39911798370139,False
SMOS48,smos48,ServletShowStudentsByClass.java,servletshowstudentsbyclass,False,,servletshowuserteachingform,7.39911798370139,False
SMOS48,smos48,ServletInsertReport.java,servletinsertreport,False,,servletshowuserteachingform,7.39911798370139,False
SMOS48,smos48,ServletUpdateReport.java,servletupdatereport,True,10.0,servletshowuserteachingform,7.39911798370139,True
SMOS48,smos48,ServletDeleteReport.java,servletdeletereport,True,5.0,servletshowuserteachingform,7.39911798370139,True
SMOS48,smos48,ServletShowReports.java,servletshowreports,False,,servletshowuserteachingform,7.39911798370139,False
SMOS48,smos48,ServletLoadReport.java,servletloadreport,False,,servletshowuserteachingform,7.39911798370139,False
SMOS48,smos48,ServletLoadTeachingList.java,servletloadteachinglist,False,,servletshowuserteachingform,7.39911798370139,False
SMOS49,smos49,User.java,user,False,,role,6.410461044655897,False
SMOS49,smos49,Role.java,role,True,1.0,role,6.410461044655897,True
SMOS49,smos49,UserListItem.java,userlistitem,True,4.0,role,6.410461044655897,True
SMOS49,smos49,managerUser.java,manageruser,False,,role,6.410461044655897,False
SMOS49,smos49,ServletShowUserTeachingForm.java,servletshowuserteachingform,False,,role,6.410461044655897,False
SMOS49,smos49,ServletRemoveStudentClassroom.java,servletremovestudentclassroom,False,,role,6.410461044655897,False
SMOS49,smos49,ServletShowTeacherTeachingFormByClass.java,servletshowteacherteachingformbyclass,False,,role,6.410461044655897,False
SMOS49,smos49,ServletShowUserRoleForm.java,servletshowuserroleform,False,,role,6.410461044655897,False
SMOS49,smos49,ServletAddTeachingAsTeacher.java,servletaddteachingasteacher,False,,role,6.410461044655897,False
SMOS49,smos49,ServletAssignParentStudent.java,servletassignparentstudent,False,,role,6.410461044655897,False
SMOS49,smos49,ServletAssignRole.java,servletassignrole,False,,role,6.410461044655897,False
SMOS49,smos49,ServletInsertUser.java,servletinsertuser,False,,role,6.410461044655897,False
SMOS49,smos49,ServletRemoveTeachingAsTeacher.java,servletremoveteachingasteacher,False,,role,6.410461044655897,False
SMOS49,smos49,ServletAssignStudentClassroom.java,servletassignstudentclassroom,True,5.0,role,6.410461044655897,True
SMOS49,smos49,ServletDeleteUser.java,servletdeleteuser,False,,role,6.410461044655897,False
SMOS49,smos49,ServletReportTeachings.java,servletreportteachings,False,,role,6.410461044655897,False
SMOS49,smos49,ServletUpdateUser.java,servletupdateuser,False,,role,6.410461044655897,False
SMOS49,smos49,ServletShowUserList.java,servletshowuserlist,False,,role,6.410461044655897,False
SMOS49,smos49,ServletShowUserDetails.java,servletshowuserdetails,False,,role,6.410461044655897,False
SMOS5,smos5,User.java,user,False,,managerregister,4.846384269029169,False
SMOS5,smos5,Role.java,role,True,2.0,managerregister,4.846384269029169,True
SMOS5,smos5,UserListItem.java,userlistitem,True,4.0,managerregister,4.846384269029169,True
SMOS5,smos5,managerUser.java,manageruser,True,6.0,managerregister,4.846384269029169,True
SMOS5,smos5,ServletShowUserTeachingForm.java,servletshowuserteachingform,False,,managerregister,4.846384269029169,False
SMOS5,smos5,ServletRemoveStudentClassroom.java,servletremovestudentclassroom,True,10.0,managerregister,4.846384269029169,True
SMOS5,smos5,ServletShowTeacherTeachingFormByClass.java,servletshowteacherteachingformbyclass,False,,managerregister,4.846384269029169,False
SMOS5,smos5,ServletShowUserRoleForm.java,servletshowuserroleform,False,,managerregister,4.846384269029169,False
SMOS5,smos5,ServletAddTeachingAsTeacher.java,servletaddteachingasteacher,False,,managerregister,4.846384269029169,False
SMOS5,smos5,ServletAssignParentStudent.java,servletassignparentstudent,False,,managerregister,4.846384269029169,False
SMOS5,smos5,ServletAssignRole.java,servletassignrole,False,,managerregister,4.846384269029169,False
SMOS5,smos5,ServletInsertUser.java,servletinsertuser,False,,managerregister,4.846384269029169,False
SMOS5,smos5,ServletRemoveTeachingAsTeacher.java,servletremoveteachingasteacher,False,,managerregister,4.846384269029169,False
SMOS5,smos5,ServletAssignStudentClassroom.java,servletassignstudentclassroom,True,7.0,managerregister,4.846384269029169,True
SMOS5,smos5,ServletDeleteUser.java,servletdeleteuser,False,,managerregister,4.846384269029169,False
SMOS5,smos5,ServletReportTeachings.java,servletreportteachings,False,,managerregister,4.846384269029169,False
SMOS5,smos5,ServletUpdateUser.java,servletupdateuser,False,,managerregister,4.846384269029169,False
SMOS5,smos5,ServletShowUserList.java,servletshowuserlist,False,,managerregister,4.846384269029169,False
SMOS5,smos5,ServletShowUserDetails.java,servletshowuserdetails,False,,managerregister,4.846384269029169,False
SMOS50,smos50,User.java,user,False,,role,6.410461044655897,False
SMOS50,smos50,Role.java,role,True,1.0,role,6.410461044655897,True
SMOS50,smos50,UserListItem.java,userlistitem,True,6.0,role,6.410461044655897,True
SMOS50,smos50,managerUser.java,manageruser,False,,role,6.410461044655897,False
SMOS50,smos50,ServletShowUserTeachingForm.java,servletshowuserteachingform,False,,role,6.410461044655897,False
SMOS50,smos50,ServletRemoveStudentClassroom.java,servletremovestudentclassroom,False,,role,6.410461044655897,False
SMOS50,smos50,ServletShowTeacherTeachingFormByClass.java,servletshowteacherteachingformbyclass,False,,role,6.410461044655897,False
SMOS50,smos50,ServletShowUserRoleForm.java,servletshowuserroleform,False,,role,6.410461044655897,False
SMOS50,smos50,ServletAddTeachingAsTeacher.java,servletaddteachingasteacher,False,,role,6.410461044655897,False
SMOS50,smos50,ServletAssignParentStudent.java,servletassignparentstudent,False,,role,6.410461044655897,False
SMOS50,smos50,ServletAssignRole.java,servletassignrole,False,,role,6.410461044655897,False
SMOS50,smos50,ServletInsertUser.java,servletinsertuser,False,,role,6.410461044655897,False
SMOS50,smos50,ServletRemoveTeachingAsTeacher.java,servletremoveteachingasteacher,False,,role,6.410461044655897,False
SMOS50,smos50,ServletAssignStudentClassroom.java,servletassignstudentclassroom,True,7.0,role,6.410461044655897,True
SMOS50,smos50,ServletDeleteUser.java,servletdeleteuser,False,,role,6.410461044655897,False
SMOS50,smos50,ServletReportTeachings.java,servletreportteachings,False,,role,6.410461044655897,False
SMOS50,smos50,ServletUpdateUser.java,servletupdateuser,False,,role,6.410461044655897,False
SMOS50,smos50,ServletShowUserList.java,servletshowuserlist,False,,role,6.410461044655897,False
SMOS50,smos50,ServletShowUserDetails.java,servletshowuserdetails,False,,role,6.410461044655897,False
SMOS51,smos51,User.java,user,False,,role,6.410461044655897,False
SMOS51,smos51,Role.java,role,True,1.0,role,6.410461044655897,True
SMOS51,smos51,UserListItem.java,userlistitem,True,6.0,role,6.410461044655897,True
SMOS51,smos51,managerUser.java,manageruser,False,,role,6.410461044655897,False
SMOS51,smos51,ServletShowUserTeachingForm.java,servletshowuserteachingform,False,,role,6.410461044655897,False
SMOS51,smos51,ServletRemoveStudentClassroom.java,servletremovestudentclassroom,True,9.0,role,6.410461044655897,True
SMOS51,smos51,ServletShowTeacherTeachingFormByClass.java,servletshowteacherteachingformbyclass,False,,role,6.410461044655897,False
SMOS51,smos51,ServletShowUserRoleForm.java,servletshowuserroleform,False,,role,6.410461044655897,False
SMOS51,smos51,ServletAddTeachingAsTeacher.java,servletaddteachingasteacher,False,,role,6.410461044655897,False
SMOS51,smos51,ServletAssignParentStudent.java,servletassignparentstudent,False,,role,6.410461044655897,False
SMOS51,smos51,ServletAssignRole.java,servletassignrole,False,,role,6.410461044655897,False
SMOS51,smos51,ServletInsertUser.java,servletinsertuser,False,,role,6.410461044655897,False
SMOS51,smos51,ServletRemoveTeachingAsTeacher.java,servletremoveteachingasteacher,False,,role,6.410461044655897,False
SMOS51,smos51,ServletAssignStudentClassroom.java,servletassignstudentclassroom,True,7.0,role,6.410461044655897,True
SMOS51,smos51,ServletDeleteUser.java,servletdeleteuser,False,,role,6.410461044655897,False
SMOS51,smos51,ServletReportTeachings.java,servletreportteachings,False,,role,6.410461044655897,False
SMOS51,smos51,ServletUpdateUser.java,servletupdateuser,False,,role,6.410461044655897,False
SMOS51,smos51,ServletShowUserList.java,servletshowuserlist,False,,role,6.410461044655897,False
SMOS51,smos51,ServletShowUserDetails.java,servletshowuserdetails,True,8.0,role,6.410461044655897,True
SMOS52,smos52,ManagerVotes.java,managervotes,True,10.0,userlistitem,9.245541796835717,True
SMOS52,smos52,ManagerRegister.java,managerregister,False,,userlistitem,9.245541796835717,False
SMOS52,smos52,Votes.java,votes,False,,userlistitem,9.245541796835717,False
SMOS52,smos52,RegisterLine.java,registerline,False,,userlistitem,9.245541796835717,False
SMOS52,smos52,Absence.java,absence,False,,userlistitem,9.245541796835717,False
SMOS52,smos52,Delay.java,delay,False,,userlistitem,9.245541796835717,False
SMOS52,smos52,Justify.java,justify,False,,userlistitem,9.245541796835717,False
SMOS52,smos52,Note.java,note,True,2.0,userlistitem,9.245541796835717,True
SMOS52,smos52,ServletLoadReport.java,servletloadreport,False,,userlistitem,9.245541796835717,False
SMOS52,smos52,ServletShowRegister.java,servletshowregister,False,,userlistitem,9.245541796835717,False
SMOS53,smos53,Absence.java,absence,False,,role,4.403726701348707,False
SMOS53,smos53,RegisterLine.java,registerline,False,,role,4.403726701348707,False
SMOS53,smos53,Delay.java,delay,False,,role,4.403726701348707,False
SMOS53,smos53,Note.java,note,True,2.0,role,4.403726701348707,True
SMOS53,smos53,Justify.java,justify,False,,role,4.403726701348707,False
SMOS53,smos53,ManagerRegister.java,managerregister,False,,role,4.403726701348707,False
SMOS53,smos53,ServletUpdateJustify.java,servletupdatejustify,False,,role,4.403726701348707,False
SMOS53,smos53,ServletShowNoteDetails.java,servletshownotedetails,True,4.0,role,4.403726701348707,True
SMOS53,smos53,ServletUpdateRegister.java,servletupdateregister,False,,role,4.403726701348707,False
SMOS53,smos53,ServletDeleteJustify.java,servletdeletejustify,False,,role,4.403726701348707,False
SMOS53,smos53,ServletDeleteNote.java,servletdeletenote,False,,role,4.403726701348707,False
SMOS53,smos53,ServletShowJustifyList.java,servletshowjustifylist,True,3.0,role,4.403726701348707,True
SMOS53,smos53,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,role,4.403726701348707,False
SMOS53,smos53,ServletInsertNewNote.java,servletinsertnewnote,False,,role,4.403726701348707,False
SMOS53,smos53,ServletInsertJustify.java,servletinsertjustify,False,,role,4.403726701348707,False
SMOS53,smos53,ServletShowRegister.java,servletshowregister,False,,role,4.403726701348707,False
SMOS53,smos53,ServletComputateStatistics.java,servletcomputatestatistics,False,,role,4.403726701348707,False
SMOS54,smos54,Absence.java,absence,False,,registerline,10.513785820304104,False
SMOS54,smos54,RegisterLine.java,registerline,True,1.0,registerline,10.513785820304104,True
SMOS54,smos54,Delay.java,delay,False,,registerline,10.513785820304104,False
SMOS54,smos54,Note.java,note,True,6.0,registerline,10.513785820304104,True
SMOS54,smos54,Justify.java,justify,False,,registerline,10.513785820304104,False
SMOS54,smos54,ManagerRegister.java,managerregister,False,,registerline,10.513785820304104,False
SMOS54,smos54,ServletUpdateJustify.java,servletupdatejustify,False,,registerline,10.513785820304104,False
SMOS54,smos54,ServletShowNoteDetails.java,servletshownotedetails,False,,registerline,10.513785820304104,False
SMOS54,smos54,ServletUpdateRegister.java,servletupdateregister,False,,registerline,10.513785820304104,False
SMOS54,smos54,ServletDeleteJustify.java,servletdeletejustify,False,,registerline,10.513785820304104,False
SMOS54,smos54,ServletDeleteNote.java,servletdeletenote,False,,registerline,10.513785820304104,False
SMOS54,smos54,ServletShowJustifyList.java,servletshowjustifylist,False,,registerline,10.513785820304104,False
SMOS54,smos54,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,registerline,10.513785820304104,False
SMOS54,smos54,ServletInsertNewNote.java,servletinsertnewnote,False,,registerline,10.513785820304104,False
SMOS54,smos54,ServletInsertJustify.java,servletinsertjustify,False,,registerline,10.513785820304104,False
SMOS54,smos54,ServletShowRegister.java,servletshowregister,False,,registerline,10.513785820304104,False
SMOS54,smos54,ServletComputateStatistics.java,servletcomputatestatistics,False,,registerline,10.513785820304104,False
SMOS55,smos55,Absence.java,absence,False,,registerline,9.188114738783248,False
SMOS55,smos55,RegisterLine.java,registerline,True,1.0,registerline,9.188114738783248,True
SMOS55,smos55,Delay.java,delay,False,,registerline,9.188114738783248,False
SMOS55,smos55,Note.java,note,True,7.0,registerline,9.188114738783248,True
SMOS55,smos55,Justify.java,justify,False,,registerline,9.188114738783248,False
SMOS55,smos55,ManagerRegister.java,managerregister,False,,registerline,9.188114738783248,False
SMOS55,smos55,ServletUpdateJustify.java,servletupdatejustify,False,,registerline,9.188114738783248,False
SMOS55,smos55,ServletShowNoteDetails.java,servletshownotedetails,False,,registerline,9.188114738783248,False
SMOS55,smos55,ServletUpdateRegister.java,servletupdateregister,False,,registerline,9.188114738783248,False
SMOS55,smos55,ServletDeleteJustify.java,servletdeletejustify,False,,registerline,9.188114738783248,False
SMOS55,smos55,ServletDeleteNote.java,servletdeletenote,False,,registerline,9.188114738783248,False
SMOS55,smos55,ServletShowJustifyList.java,servletshowjustifylist,False,,registerline,9.188114738783248,False
SMOS55,smos55,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,registerline,9.188114738783248,False
SMOS55,smos55,ServletInsertNewNote.java,servletinsertnewnote,False,,registerline,9.188114738783248,False
SMOS55,smos55,ServletInsertJustify.java,servletinsertjustify,False,,registerline,9.188114738783248,False
SMOS55,smos55,ServletShowRegister.java,servletshowregister,False,,registerline,9.188114738783248,False
SMOS55,smos55,ServletComputateStatistics.java,servletcomputatestatistics,False,,registerline,9.188114738783248,False
SMOS56,smos56,ManagerVotes.java,managervotes,False,,note,8.72646604929918,False
SMOS56,smos56,ManagerRegister.java,managerregister,False,,note,8.72646604929918,False
SMOS56,smos56,Votes.java,votes,True,8.0,note,8.72646604929918,True
SMOS56,smos56,RegisterLine.java,registerline,False,,note,8.72646604929918,False
SMOS56,smos56,Absence.java,absence,False,,note,8.72646604929918,False
SMOS56,smos56,Delay.java,delay,False,,note,8.72646604929918,False
SMOS56,smos56,Justify.java,justify,False,,note,8.72646604929918,False
SMOS56,smos56,Note.java,note,True,1.0,note,8.72646604929918,True
SMOS56,smos56,ServletLoadReport.java,servletloadreport,False,,note,8.72646604929918,False
SMOS56,smos56,ServletShowRegister.java,servletshowregister,False,,note,8.72646604929918,False
SMOS57,smos57,ManagerVotes.java,managervotes,False,,note,9.728375159954702,False
SMOS57,smos57,ManagerRegister.java,managerregister,True,5.0,note,9.728375159954702,True
SMOS57,smos57,Votes.java,votes,False,,note,9.728375159954702,False
SMOS57,smos57,RegisterLine.java,registerline,True,3.0,note,9.728375159954702,True
SMOS57,smos57,Absence.java,absence,False,,note,9.728375159954702,False
SMOS57,smos57,Delay.java,delay,True,10.0,note,9.728375159954702,True
SMOS57,smos57,Justify.java,justify,False,,note,9.728375159954702,False
SMOS57,smos57,Note.java,note,True,1.0,note,9.728375159954702,True
SMOS57,smos57,ServletLoadReport.java,servletloadreport,False,,note,9.728375159954702,False
SMOS57,smos57,ServletShowRegister.java,servletshowregister,False,,note,9.728375159954702,False
SMOS58,smos58,Votes.java,votes,False,,note,10.140407482104932,False
SMOS58,smos58,ManagerVotes.java,managervotes,False,,note,10.140407482104932,False
SMOS58,smos58,ServletShowStudentsByClass.java,servletshowstudentsbyclass,False,,note,10.140407482104932,False
SMOS58,smos58,ServletInsertReport.java,servletinsertreport,False,,note,10.140407482104932,False
SMOS58,smos58,ServletUpdateReport.java,servletupdatereport,False,,note,10.140407482104932,False
SMOS58,smos58,ServletDeleteReport.java,servletdeletereport,True,4.0,note,10.140407482104932,True
